,FILE NAME,FORMAT,SIZE,URL
9402,NORMAL-9403,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9403,NORMAL-9404,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9404,NORMAL-9405,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9405,NORMAL-9406,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9406,NORMAL-9407,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9407,NORMAL-9408,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9408,NORMAL-9409,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9409,NORMAL-9410,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9410,NORMAL-9411,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9411,NORMAL-9412,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9412,NORMAL-9413,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9413,NORMAL-9414,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9414,NORMAL-9415,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9415,NORMAL-9416,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9416,NORMAL-9417,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9417,NORMAL-9418,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9418,NORMAL-9419,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9419,NORMAL-9420,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9420,NORMAL-9421,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9421,NORMAL-9422,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9422,NORMAL-9423,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9423,NORMAL-9424,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9424,NORMAL-9425,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9425,NORMAL-9426,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9426,NORMAL-9427,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9427,NORMAL-9428,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9428,NORMAL-9429,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9429,NORMAL-9430,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9430,NORMAL-9431,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9431,NORMAL-9432,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9432,NORMAL-9433,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9433,NORMAL-9434,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9434,NORMAL-9435,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9435,NORMAL-9436,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9436,NORMAL-9437,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9437,NORMAL-9438,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9438,NORMAL-9439,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9439,NORMAL-9440,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9440,NORMAL-9441,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9441,NORMAL-9442,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9442,NORMAL-9443,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9443,NORMAL-9444,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9444,NORMAL-9445,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9445,NORMAL-9446,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9446,NORMAL-9447,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9447,NORMAL-9448,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9448,NORMAL-9449,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9449,NORMAL-9450,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9450,NORMAL-9451,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9451,NORMAL-9452,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9452,NORMAL-9453,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9453,NORMAL-9454,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9454,NORMAL-9455,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9455,NORMAL-9456,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9456,NORMAL-9457,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9457,NORMAL-9458,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9458,NORMAL-9459,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9459,NORMAL-9460,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9460,NORMAL-9461,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9461,NORMAL-9462,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9462,NORMAL-9463,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9463,NORMAL-9464,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9464,NORMAL-9465,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9465,NORMAL-9466,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9466,NORMAL-9467,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9467,NORMAL-9468,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9468,NORMAL-9469,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9469,NORMAL-9470,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9470,NORMAL-9471,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9471,NORMAL-9472,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9472,NORMAL-9473,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9473,NORMAL-9474,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9474,NORMAL-9475,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9475,NORMAL-9476,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9476,NORMAL-9477,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9477,NORMAL-9478,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9478,NORMAL-9479,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9479,NORMAL-9480,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9480,NORMAL-9481,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9481,NORMAL-9482,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9482,NORMAL-9483,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9483,NORMAL-9484,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9484,NORMAL-9485,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9485,NORMAL-9486,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9486,NORMAL-9487,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9487,NORMAL-9488,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9488,NORMAL-9489,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9489,NORMAL-9490,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9490,NORMAL-9491,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9491,NORMAL-9492,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9492,NORMAL-9493,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9493,NORMAL-9494,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9494,NORMAL-9495,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9495,NORMAL-9496,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9496,NORMAL-9497,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9497,NORMAL-9498,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9498,NORMAL-9499,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9499,NORMAL-9500,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9500,NORMAL-9501,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9501,NORMAL-9502,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9502,NORMAL-9503,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9503,NORMAL-9504,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9504,NORMAL-9505,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9505,NORMAL-9506,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9506,NORMAL-9507,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9507,NORMAL-9508,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9508,NORMAL-9509,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9509,NORMAL-9510,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9510,NORMAL-9511,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9511,NORMAL-9512,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9512,NORMAL-9513,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9513,NORMAL-9514,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9514,NORMAL-9515,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9515,NORMAL-9516,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9516,NORMAL-9517,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9517,NORMAL-9518,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9518,NORMAL-9519,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9519,NORMAL-9520,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9520,NORMAL-9521,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9521,NORMAL-9522,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9522,NORMAL-9523,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9523,NORMAL-9524,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9524,NORMAL-9525,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9525,NORMAL-9526,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9526,NORMAL-9527,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9527,NORMAL-9528,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9528,NORMAL-9529,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9529,NORMAL-9530,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9530,NORMAL-9531,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9531,NORMAL-9532,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9532,NORMAL-9533,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9533,NORMAL-9534,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9534,NORMAL-9535,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9535,NORMAL-9536,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9536,NORMAL-9537,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9537,NORMAL-9538,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9538,NORMAL-9539,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9539,NORMAL-9540,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9540,NORMAL-9541,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9541,NORMAL-9542,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9542,NORMAL-9543,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9543,NORMAL-9544,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9544,NORMAL-9545,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9545,NORMAL-9546,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9546,NORMAL-9547,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9547,NORMAL-9548,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9548,NORMAL-9549,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9549,NORMAL-9550,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9550,NORMAL-9551,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9551,NORMAL-9552,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9552,NORMAL-9553,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9553,NORMAL-9554,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9554,NORMAL-9555,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9555,NORMAL-9556,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9556,NORMAL-9557,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9557,NORMAL-9558,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9558,NORMAL-9559,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9559,NORMAL-9560,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9560,NORMAL-9561,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9561,NORMAL-9562,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9562,NORMAL-9563,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9563,NORMAL-9564,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9564,NORMAL-9565,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9565,NORMAL-9566,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9566,NORMAL-9567,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9567,NORMAL-9568,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9568,NORMAL-9569,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9569,NORMAL-9570,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9570,NORMAL-9571,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9571,NORMAL-9572,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9572,NORMAL-9573,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9573,NORMAL-9574,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9574,NORMAL-9575,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9575,NORMAL-9576,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9576,NORMAL-9577,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9577,NORMAL-9578,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9578,NORMAL-9579,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9579,NORMAL-9580,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9580,NORMAL-9581,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9581,NORMAL-9582,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9582,NORMAL-9583,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9583,NORMAL-9584,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9584,NORMAL-9585,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9585,NORMAL-9586,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9586,NORMAL-9587,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9587,NORMAL-9588,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9588,NORMAL-9589,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9589,NORMAL-9590,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9590,NORMAL-9591,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9591,NORMAL-9592,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9592,NORMAL-9593,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9593,NORMAL-9594,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9594,NORMAL-9595,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9595,NORMAL-9596,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9596,NORMAL-9597,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9597,NORMAL-9598,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9598,NORMAL-9599,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9599,NORMAL-9600,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9600,NORMAL-9601,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9601,NORMAL-9602,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9602,NORMAL-9603,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9603,NORMAL-9604,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9604,NORMAL-9605,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9605,NORMAL-9606,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9606,NORMAL-9607,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9607,NORMAL-9608,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9608,NORMAL-9609,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9609,NORMAL-9610,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9610,NORMAL-9611,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9611,NORMAL-9612,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9612,NORMAL-9613,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9613,NORMAL-9614,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9614,NORMAL-9615,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9615,NORMAL-9616,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9616,NORMAL-9617,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9617,NORMAL-9618,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9618,NORMAL-9619,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9619,NORMAL-9620,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9620,NORMAL-9621,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9621,NORMAL-9622,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
9622,NORMAL-9623,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
