,FILE NAME,FORMAT,SIZE,URL
5389,Lung_Opacity-5390,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5390,Lung_Opacity-5391,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5391,Lung_Opacity-5392,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5392,Lung_Opacity-5393,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5393,Lung_Opacity-5394,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5394,Lung_Opacity-5395,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5395,Lung_Opacity-5396,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5396,Lung_Opacity-5397,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5397,Lung_Opacity-5398,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5398,Lung_Opacity-5399,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5399,Lung_Opacity-5400,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5400,Lung_Opacity-5401,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5401,Lung_Opacity-5402,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5402,Lung_Opacity-5403,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5403,Lung_Opacity-5404,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5404,Lung_Opacity-5405,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5405,Lung_Opacity-5406,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5406,Lung_Opacity-5407,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5407,Lung_Opacity-5408,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5408,Lung_Opacity-5409,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5409,Lung_Opacity-5410,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5410,Lung_Opacity-5411,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5411,Lung_Opacity-5412,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5412,Lung_Opacity-5413,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5413,Lung_Opacity-5414,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5414,Lung_Opacity-5415,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5415,Lung_Opacity-5416,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5416,Lung_Opacity-5417,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5417,Lung_Opacity-5418,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5418,Lung_Opacity-5419,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5419,Lung_Opacity-5420,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5420,Lung_Opacity-5421,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5421,Lung_Opacity-5422,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5422,Lung_Opacity-5423,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5423,Lung_Opacity-5424,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5424,Lung_Opacity-5425,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5425,Lung_Opacity-5426,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5426,Lung_Opacity-5427,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5427,Lung_Opacity-5428,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5428,Lung_Opacity-5429,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5429,Lung_Opacity-5430,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5430,Lung_Opacity-5431,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5431,Lung_Opacity-5432,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5432,Lung_Opacity-5433,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5433,Lung_Opacity-5434,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5434,Lung_Opacity-5435,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5435,Lung_Opacity-5436,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5436,Lung_Opacity-5437,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5437,Lung_Opacity-5438,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5438,Lung_Opacity-5439,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5439,Lung_Opacity-5440,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5440,Lung_Opacity-5441,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5441,Lung_Opacity-5442,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5442,Lung_Opacity-5443,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5443,Lung_Opacity-5444,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5444,Lung_Opacity-5445,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5445,Lung_Opacity-5446,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5446,Lung_Opacity-5447,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5447,Lung_Opacity-5448,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5448,Lung_Opacity-5449,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5449,Lung_Opacity-5450,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5450,Lung_Opacity-5451,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5451,Lung_Opacity-5452,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5452,Lung_Opacity-5453,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5453,Lung_Opacity-5454,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5454,Lung_Opacity-5455,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5455,Lung_Opacity-5456,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5456,Lung_Opacity-5457,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5457,Lung_Opacity-5458,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5458,Lung_Opacity-5459,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5459,Lung_Opacity-5460,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5460,Lung_Opacity-5461,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5461,Lung_Opacity-5462,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5462,Lung_Opacity-5463,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5463,Lung_Opacity-5464,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5464,Lung_Opacity-5465,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5465,Lung_Opacity-5466,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5466,Lung_Opacity-5467,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5467,Lung_Opacity-5468,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5468,Lung_Opacity-5469,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5469,Lung_Opacity-5470,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5470,Lung_Opacity-5471,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5471,Lung_Opacity-5472,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5472,Lung_Opacity-5473,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5473,Lung_Opacity-5474,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5474,Lung_Opacity-5475,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5475,Lung_Opacity-5476,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5476,Lung_Opacity-5477,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5477,Lung_Opacity-5478,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5478,Lung_Opacity-5479,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5479,Lung_Opacity-5480,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5480,Lung_Opacity-5481,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5481,Lung_Opacity-5482,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5482,Lung_Opacity-5483,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5483,Lung_Opacity-5484,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5484,Lung_Opacity-5485,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5485,Lung_Opacity-5486,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5486,Lung_Opacity-5487,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5487,Lung_Opacity-5488,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5488,Lung_Opacity-5489,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5489,Lung_Opacity-5490,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5490,Lung_Opacity-5491,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5491,Lung_Opacity-5492,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5492,Lung_Opacity-5493,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5493,Lung_Opacity-5494,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5494,Lung_Opacity-5495,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5495,Lung_Opacity-5496,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5496,Lung_Opacity-5497,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5497,Lung_Opacity-5498,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5498,Lung_Opacity-5499,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5499,Lung_Opacity-5500,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5500,Lung_Opacity-5501,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5501,Lung_Opacity-5502,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5502,Lung_Opacity-5503,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5503,Lung_Opacity-5504,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5504,Lung_Opacity-5505,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5505,Lung_Opacity-5506,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5506,Lung_Opacity-5507,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5507,Lung_Opacity-5508,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5508,Lung_Opacity-5509,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5509,Lung_Opacity-5510,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5510,Lung_Opacity-5511,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5511,Lung_Opacity-5512,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5512,Lung_Opacity-5513,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5513,Lung_Opacity-5514,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5514,Lung_Opacity-5515,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5515,Lung_Opacity-5516,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5516,Lung_Opacity-5517,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5517,Lung_Opacity-5518,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5518,Lung_Opacity-5519,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5519,Lung_Opacity-5520,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5520,Lung_Opacity-5521,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5521,Lung_Opacity-5522,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5522,Lung_Opacity-5523,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5523,Lung_Opacity-5524,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5524,Lung_Opacity-5525,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5525,Lung_Opacity-5526,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5526,Lung_Opacity-5527,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5527,Lung_Opacity-5528,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5528,Lung_Opacity-5529,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5529,Lung_Opacity-5530,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5530,Lung_Opacity-5531,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5531,Lung_Opacity-5532,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5532,Lung_Opacity-5533,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5533,Lung_Opacity-5534,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5534,Lung_Opacity-5535,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5535,Lung_Opacity-5536,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5536,Lung_Opacity-5537,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5537,Lung_Opacity-5538,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5538,Lung_Opacity-5539,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5539,Lung_Opacity-5540,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5540,Lung_Opacity-5541,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5541,Lung_Opacity-5542,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5542,Lung_Opacity-5543,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5543,Lung_Opacity-5544,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5544,Lung_Opacity-5545,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5545,Lung_Opacity-5546,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5546,Lung_Opacity-5547,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5547,Lung_Opacity-5548,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5548,Lung_Opacity-5549,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5549,Lung_Opacity-5550,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5550,Lung_Opacity-5551,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5551,Lung_Opacity-5552,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5552,Lung_Opacity-5553,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5553,Lung_Opacity-5554,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5554,Lung_Opacity-5555,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5555,Lung_Opacity-5556,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5556,Lung_Opacity-5557,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5557,Lung_Opacity-5558,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5558,Lung_Opacity-5559,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5559,Lung_Opacity-5560,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5560,Lung_Opacity-5561,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5561,Lung_Opacity-5562,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5562,Lung_Opacity-5563,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5563,Lung_Opacity-5564,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5564,Lung_Opacity-5565,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5565,Lung_Opacity-5566,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5566,Lung_Opacity-5567,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5567,Lung_Opacity-5568,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5568,Lung_Opacity-5569,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5569,Lung_Opacity-5570,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5570,Lung_Opacity-5571,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5571,Lung_Opacity-5572,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5572,Lung_Opacity-5573,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5573,Lung_Opacity-5574,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5574,Lung_Opacity-5575,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5575,Lung_Opacity-5576,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5576,Lung_Opacity-5577,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5577,Lung_Opacity-5578,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5578,Lung_Opacity-5579,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5579,Lung_Opacity-5580,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5580,Lung_Opacity-5581,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5581,Lung_Opacity-5582,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5582,Lung_Opacity-5583,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5583,Lung_Opacity-5584,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5584,Lung_Opacity-5585,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
