,image,min,max,mean,median,std
8757,Normal-8417,0,255,9.744270931974311,6.0,12.670313641902242
8758,Normal-7042,0,136,11.205678276889172,6.0,14.719966557690212
8759,Normal-8371,0,188,13.023914877498665,7.0,17.41912162389424
8760,Normal-224,0,190,13.232916099929408,7.0,18.65488967674251
8761,Normal-1433,0,135,8.792806597682548,5.0,11.396954748902703
8762,Normal-5655,0,196,10.02086740930769,5.0,14.370163102345854
8763,Normal-3224,0,79,6.088910314905046,4.0,8.045649431233045
8764,Normal-8359,0,167,8.595272119970387,4.0,13.377825707214468
8765,Normal-9047,0,255,11.312615140923882,6.0,15.826351063130598
8766,Normal-6374,0,255,8.267695115442228,2.0,17.385128513096124
8767,Normal-2112,0,238,12.83454141629793,7.0,18.50889024158607
8768,Normal-4563,0,160,11.115029011208485,4.0,17.727198056187525
8769,Normal-4205,0,123,7.26244382844648,3.0,10.892520497315525
8770,Normal-2674,0,246,12.493569325597011,6.0,17.60866683706763
8771,Normal-9721,0,255,6.424476162600506,3.0,10.172435041849967
8772,Normal-6412,0,137,10.059744150410634,5.0,13.90721124979561
8773,Normal-9735,0,107,6.941133933644394,4.0,9.674465608381349
8774,Normal-6406,0,157,8.743237891909574,4.0,12.353146526516827
8775,Normal-1369,0,197,16.647922728603156,10.0,21.899895029779
8776,Normal-7718,0,209,9.845026772955011,4.0,13.801654540289952
8777,Normal-4211,0,189,10.58664623542983,4.0,15.841351051624024
8778,Normal-2660,0,138,12.808973674695684,8.0,16.169016325781392
8779,Normal-5669,0,187,12.053270432671614,6.0,16.753690074572976
8780,Normal-2106,0,174,12.959745872144074,6.0,18.080300390208876
8781,Normal-3218,0,169,11.294709113135104,6.0,15.062396387127796
8782,Normal-4577,0,236,10.095091337959056,6.0,13.472934997787121
8783,Normal-218,0,224,16.21681789225392,9.0,21.65443831296175
8784,Normal-9053,0,212,11.486957869182692,6.0,16.863331083699794
8785,Normal-6360,0,170,13.808491589332139,6.0,19.026122420044608
8786,Normal-7095,0,185,12.292505294330331,7.0,16.78620314099702
8787,Normal-5682,0,198,11.047347669633787,6.0,15.085120189117951
8788,Normal-2853,0,216,12.41071951240509,7.0,16.421656197637436
8789,Normal-3595,0,255,12.06394518000723,6.0,17.066210217841473
8790,Normal-9906,0,139,7.4861830891341405,4.0,10.747448007587574
8791,Normal-595,0,247,18.317487646562558,10.0,25.88699595871425
8792,Normal-1382,0,206,14.81864981663539,8.0,20.53487641559452
8793,Normal-581,0,255,17.354763175565157,10.0,23.566629254972806
8794,Normal-9912,0,165,9.87288442003409,5.0,13.951277790546644
8795,Normal-1396,0,166,9.945765396601297,5.0,14.582018747751933
8796,Normal-2847,0,148,11.066596649506723,6.0,14.977083097124359
8797,Normal-3581,0,156,10.973089306313597,5.0,16.34948548113262
8798,Normal-19,0,161,12.887863500972779,7.0,17.21986034834542
8799,Normal-4588,0,166,10.375269020850192,5.0,14.414898723853218
8800,Normal-5696,0,255,10.914051066613867,6.0,15.569466068823017
8801,Normal-7081,0,153,10.940858456293796,6.0,14.064921066025914
8802,Normal-31,0,153,10.312735662264767,6.0,14.658225606275172
8803,Normal-5866,0,153,8.281555069644117,4.0,11.13564525152845
8804,Normal-9084,0,133,6.841152872712247,4.0,9.84191996786396
8805,Normal-7917,0,113,6.570152029062861,4.0,9.116778816558028
8806,Normal-7903,0,192,11.56812038360221,6.0,15.104855375224414
8807,Normal-9090,0,151,10.563230660629122,6.0,14.072875795432827
8808,Normal-5872,0,183,11.323083280246552,4.0,17.57700560050461
8809,Normal-25,0,255,11.584442416625057,6.0,15.604309224891733
8810,Normal-5325,0,216,12.699729687849727,7.0,17.286183192563115
8811,Normal-3754,0,255,10.02575713228078,5.0,15.19744053384679
8812,Normal-8601,0,166,9.278886382810214,5.0,13.404161219428845
8813,Normal-7532,0,252,11.692343451386856,6.0,15.752148698453347
8814,Normal-754,0,175,13.732373753895422,8.0,17.84242015685112
8815,Normal-1143,0,238,11.916823057454245,7.0,16.232421982793092
8816,Normal-9279,0,255,11.285101840533049,5.0,18.81455462552417
8817,Normal-1625,0,202,6.822713107556688,3.0,10.809519252001992
8818,Normal-8167,0,218,7.215595461510649,4.0,11.4380664624109
8819,Normal-7254,0,255,13.744666930665794,8.0,17.948132377463264
8820,Normal-3032,0,171,13.547890015667774,7.0,18.29312257187234
8821,Normal-4985,0,161,13.653638883628037,8.0,17.562831323099388
8822,Normal-5443,0,133,8.396859558203198,4.0,11.982254737496756
8823,Normal-10052,0,255,10.764243039892564,6.0,15.064324798911521
8824,Normal-4749,0,255,11.877498665656583,5.0,18.137134698878032
8825,Normal-3026,0,206,12.424390075928445,7.0,17.00050699686592
8826,Normal-4991,0,255,12.08727466813588,6.0,16.028871420286006
8827,Normal-2338,0,192,10.67467846627985,6.0,13.86280665190547
8828,Normal-5457,0,151,12.985003701726898,8.0,16.08633150955523
8829,Normal-10046,0,145,8.720269967803585,4.0,12.323856981791236
8830,Normal-2,0,157,10.529622423856338,5.0,15.129786526147049
8831,Normal-1631,0,255,12.752724643170744,6.0,18.223570683519856
8832,Normal-8173,0,238,10.163237547562886,5.0,14.823271118653576
8833,Normal-7240,0,190,10.834283156281744,5.0,15.991869186802237
8834,Normal-8615,0,127,9.699213167817359,5.0,12.497534926125509
8835,Normal-7526,0,145,10.340748265353557,5.0,14.157788991224184
8836,Normal-740,0,238,15.453986673783165,9.0,21.404441659361673
8837,Normal-1157,0,186,16.635113031800415,9.0,22.35891180598526
8838,Normal-998,0,169,12.941960365696183,6.0,18.85457150465299
8839,Normal-6638,0,175,9.874950500163564,4.0,14.817072846025669
8840,Normal-5331,0,194,12.98863655928789,8.0,17.014360028247687
8841,Normal-3998,0,255,13.073104801914567,7.0,18.41572666506308
8842,Normal-3740,0,255,11.035140579535476,5.0,17.076971698209636
8843,Normal-768,0,199,13.852447444086707,7.0,19.866950168631124
8844,Normal-6610,0,255,9.719753447771216,5.0,14.379287995589053
8845,Normal-9523,0,255,9.597837502797816,5.0,14.417367155179063
8846,Normal-5319,0,163,9.995489058383981,4.0,14.945298246363476
8847,Normal-2476,0,194,8.056231814190527,2.0,14.09702434556455
8848,Normal-3768,0,212,12.562180403229972,6.0,17.482746334749738
8849,Normal-4007,0,166,11.518379504485116,6.0,15.035770340408162
8850,Normal-4761,0,97,7.299047881407001,4.0,9.367724066468698
8851,Normal-2310,0,252,10.658838518620547,4.0,16.455794827454845
8852,Normal-6176,0,206,10.196570306985073,6.0,13.487794730194329
8853,Normal-9245,0,152,13.157435305865945,8.0,16.795654608615635
8854,Normal-1619,0,255,5.795251459169092,2.0,10.747633811854449
8855,Normal-7268,0,168,12.621545772283534,7.0,16.738653086412587
8856,Normal-6162,0,255,10.901155283139065,5.0,16.33502691543856
8857,Normal-9251,0,183,12.841170090046658,7.0,17.117192875542163
8858,Normal-4775,0,189,12.464695855787607,6.0,17.747437485902836
8859,Normal-2304,0,193,9.004579810953668,4.0,12.932696571814548
8860,Normal-2462,0,126,7.792066252302819,4.0,10.797295857747203
8861,Normal-4013,0,156,12.373099636714244,8.0,15.753022783274265
8862,Normal-8629,0,252,8.416246276751433,4.0,12.429239348075047
8863,Normal-6604,0,182,14.139202148723335,8.0,19.431290075932697
8864,Normal-9537,0,255,12.048673404383534,5.0,19.087405464593864
8865,Normal-1180,0,192,16.049276011087965,8.0,22.10575956271424
8866,Normal-797,0,210,14.042716206676882,8.0,19.928374620891237
8867,Normal-6837,0,215,12.389370017733855,7.0,16.939311163259084
8868,Normal-3797,0,167,10.384084296069283,5.0,14.570465918567217
8869,Normal-2489,0,162,11.356192214321378,6.0,16.043430480011178
8870,Normal-4946,0,190,11.996367142439007,6.0,17.045984672500555
8871,Normal-5480,0,164,9.657426697198739,4.0,14.75391642742315
8872,Normal-10091,0,255,7.546392107573905,4.0,12.647576018921187
8873,Normal-7297,0,157,12.336220106403127,6.0,17.11049788348273
8874,Normal-6189,0,238,8.774986656565831,5.0,12.064729249126623
8875,Normal-7283,0,216,10.381708303920387,6.0,14.586293737460293
8876,Normal-4952,0,101,8.059881889085931,5.0,10.060410263247737
8877,Normal-5494,0,177,11.521013756650195,6.0,15.700734139137479
8878,Normal-10085,0,210,7.95549319054424,4.0,11.791291461393655
8879,Normal-3783,0,255,8.154783836366454,4.0,12.882047635250222
8880,Normal-1194,0,218,15.87198911864465,8.0,21.905785057895606
8881,Normal-783,0,255,14.229042199686644,8.0,19.715144891608034
8882,Normal-6823,0,162,10.612007369019128,6.0,14.728130042063091
8883,Normal-3973,0,168,10.904598750021522,6.0,14.942948834428698
8884,Normal-8826,0,127,7.167972314526265,4.0,9.201999821292489
8885,Normal-973,0,185,14.734422616690484,8.0,19.71051251990921
8886,Normal-1802,0,188,11.746629706788795,7.0,15.154557123890887
8887,Normal-8198,0,144,9.498596787245399,4.0,13.703465175951596
8888,Normal-9286,0,151,10.421497563747181,4.0,16.057792312902922
8889,Normal-1816,0,255,13.510097966632806,6.0,20.80563563206397
8890,Normal-9292,0,208,11.520238976601643,6.0,15.631063082023783
8891,Normal-8832,0,180,11.342177304109777,6.0,16.080641616573544
8892,Normal-967,0,162,12.94714278335428,8.0,16.840270166204522
8893,Normal-3967,0,139,8.756116458049965,4.0,12.049664212384073
8894,Normal-6827,0,254,10.492932284223757,5.0,14.517111710202995
8895,Normal-787,0,192,16.45062929357277,10.0,21.129472738262756
8896,Normal-1190,0,248,16.686661731030803,10.0,21.65326072329086
8897,Normal-2499,0,181,10.868562869096607,4.0,16.539148745035966
8898,Normal-3787,0,119,8.20882904908662,5.0,10.909866676388354
8899,Normal-4956,0,213,10.405778137428763,4.0,15.584962052568772
8900,Normal-10081,0,255,10.2165079802345,4.0,18.93701582111152
8901,Normal-5490,0,171,8.144763347738504,4.0,14.060806753575417
8902,Normal-6199,0,160,12.781718634321035,7.0,16.576071542248137
8903,Normal-7287,0,131,12.348289457826139,8.0,15.37810360088751
8904,Normal-7293,0,230,12.057144332914378,7.0,16.199975395113324
8905,Normal-4942,0,186,9.192524233398185,4.0,13.869257949732074
8906,Normal-10095,0,240,11.21402868407913,7.0,14.035536002864122
8907,Normal-5484,0,178,12.357001429038757,7.0,16.508016282922455
8908,Normal-3793,0,190,10.940600196277613,6.0,15.797187347480863
8909,Normal-6833,0,243,6.877205970971574,4.0,10.765011579318882
8910,Normal-793,0,172,14.334773850312494,8.0,18.82775072053253
8911,Normal-1184,0,184,16.101771663711023,8.0,21.748691587774452
8912,Normal-3963,0,171,11.623749591088307,5.0,16.852483852864374
8913,Normal-8836,0,255,12.052495652623062,6.0,16.69927770728093
8914,Normal-963,0,185,16.07883817427386,9.0,21.320089181729408
8915,Normal-9296,0,128,6.425440333327594,4.0,7.969081807869293
8916,Normal-1812,0,172,10.87145538127787,6.0,14.509694295814437
8917,Normal-8188,0,175,10.97763468259844,5.0,15.651640360176412
8918,Normal-9282,0,85,5.800089530138944,3.0,8.525913695582808
8919,Normal-1806,0,117,8.383998209397221,5.0,10.48489398987364
8920,Normal-8822,0,133,9.417399838157056,4.0,13.970534714833825
8921,Normal-977,0,180,13.92890962621167,8.0,19.072497302906463
8922,Normal-3977,0,181,12.055973554174344,7.0,15.611321184174834
8923,Normal-3744,0,169,10.638057195984917,5.0,14.469186815340597
8924,Normal-5335,0,255,12.516657771043887,6.0,17.38232870007516
8925,Normal-1153,0,171,12.471754962896645,5.0,19.325766972878615
8926,Normal-7522,0,177,9.642327094919164,4.0,14.008065045363814
8927,Normal-8611,0,144,5.8992958110225375,3.0,8.785031021499137
8928,Normal-744,0,226,18.258793753551075,10.0,24.431697026926788
8929,Normal-7244,0,186,12.107556688073553,6.0,16.875495253945456
8930,Normal-8177,0,255,8.997038618481087,5.0,13.392942330401613
8931,Normal-9269,0,177,12.108985726829772,6.0,16.570907165271393
8932,Normal-1635,0,162,10.639865016098208,6.0,14.649378654970327
8933,Normal-6,0,112,7.133382689691982,4.0,9.526408607008886
8934,Normal-4995,0,255,10.073242540589867,2.0,20.821552132735885
8935,Normal-10042,0,114,7.249479175634028,4.0,10.027249805090706
8936,Normal-5453,0,130,6.908489867598698,3.0,10.014215394695448
8937,Normal-3022,0,178,10.886296723541262,6.0,15.23352146966804
8938,Normal-2328,0,217,10.765293297291713,6.0,15.277260264542067
8939,Normal-4981,0,150,9.453693979098157,5.0,12.855482777401686
8940,Normal-10056,0,255,12.641793357552384,7.0,16.661322616615003
8941,Normal-5447,0,163,6.915962190733631,3.0,11.294164347161777
8942,Normal-4759,0,182,9.188082161119816,4.0,13.889189367365988
8943,Normal-3036,0,192,11.966873848590762,6.0,16.505563921054108
8944,Normal-7250,0,128,6.5899347463025775,3.0,9.943694444615478
8945,Normal-8163,0,131,12.474630257743495,6.0,16.457288835285286
8946,Normal-1621,0,164,11.34482877360927,6.0,15.125895561564375
8947,Normal-1147,0,192,15.372479812675401,8.0,20.552759727943485
8948,Normal-6628,0,202,12.938516898813726,8.0,15.606086290385802
8949,Normal-988,0,232,17.09633098603674,10.0,21.68928608566187
8950,Normal-7536,0,255,8.476042079165303,4.0,14.74620665020794
8951,Normal-8605,0,150,10.489764294691895,6.0,14.473094572395105
8952,Normal-750,0,232,15.787882440040633,8.0,22.230138832917767
8953,Normal-3750,0,144,9.385151770802844,4.0,12.905494326060843
8954,Normal-3988,0,178,12.94652295931544,6.0,18.3497881260181
8955,Normal-5321,0,114,6.973313131660956,4.0,9.69589656551103
8956,Normal-9533,0,255,12.536354401611543,7.0,16.90988183612559
8957,Normal-6600,0,128,4.580981732408189,2.0,6.988435589860081
8958,Normal-778,0,180,14.676968371756685,8.0,19.661754372037294
8959,Normal-3778,0,143,11.258862622888724,6.0,14.691462472580875
8960,Normal-4017,0,138,6.321378764139736,4.0,8.706702534885624
8961,Normal-5309,0,128,10.312408532910935,6.0,13.652104530553448
8962,Normal-2466,0,178,12.99042716206677,6.0,18.42648782453314
8963,Normal-2300,0,218,10.70510149618636,6.0,15.318192120431322
8964,Normal-4771,0,133,11.40455570668549,5.0,15.95833098826419
8965,Normal-7278,0,82,5.614796577193919,4.0,6.62691436012463
8966,Normal-9255,0,177,8.990978116767963,5.0,11.940091436769535
8967,Normal-6166,0,184,6.143695873004941,3.0,9.247577298468517
8968,Normal-1609,0,200,13.149911330727777,8.0,17.02254215373611
8969,Normal-9241,0,250,12.415419844699644,7.0,16.939954211579188
8970,Normal-6172,0,181,9.879530311117232,4.0,15.5328402238988
8971,Normal-2314,0,161,13.144091871696425,7.0,18.021092791173682
8972,Normal-4765,0,255,10.326578399132247,6.0,14.916944615711088
8973,Normal-4003,0,166,10.47390712969818,6.0,13.939348897000302
8974,Normal-2472,0,205,13.004097725590125,7.0,17.359512674729114
8975,Normal-9527,0,134,6.189373461200737,3.0,9.381081201798319
8976,Normal-6614,0,162,11.006060501713124,6.0,14.799853202128583
8977,Normal-8639,0,186,9.860178027237824,5.0,13.326411714423916
8978,Normal-7085,0,170,13.132349649627244,7.0,17.115694009495655
8979,Normal-5692,0,255,12.51140648404814,6.0,18.637086715556322
8980,Normal-2843,0,168,11.60124653501145,6.0,15.246398220448345
8981,Normal-3585,0,255,12.001928341454176,6.0,16.125677077294473
8982,Normal-1392,0,164,11.236583392159226,4.0,17.45700116914511
8983,Normal-585,0,201,15.983574662970678,9.0,20.84564476008239
8984,Normal-9916,0,255,9.949914774194658,5.0,14.780319054077868
8985,Normal-1386,0,225,15.290594170210568,8.0,21.281172429823147
8986,Normal-9902,0,255,9.32125824279885,4.0,15.164483094921447
8987,Normal-591,0,246,14.821232416797232,7.0,22.54417251688088
8988,Normal-2857,0,130,8.803050911657857,5.0,11.245761087107724
8989,Normal-3591,0,255,9.858025860436287,3.0,17.01321083263779
8990,Normal-5686,0,146,8.141319880856045,4.0,11.783041584405844
8991,Normal-4598,0,150,10.64416934970128,6.0,14.192552282063213
8992,Normal-7091,0,182,10.195468397582687,4.0,14.913935501355894
8993,Normal-21,0,230,14.890153406449613,8.0,19.792706480226126
8994,Normal-5876,0,195,9.335342022348101,5.0,13.295655767040135
8995,Normal-9094,0,206,11.246621098121588,6.0,15.027366895543263
8996,Normal-7907,0,201,12.173671252216732,8.0,15.804337703219579
8997,Normal-7913,0,255,9.438921506172415,4.0,14.260224341819079
8998,Normal-9080,0,216,10.093352387183415,5.0,14.21998048395443
8999,Normal-5862,0,128,9.130025309481587,4.0,12.493434889573178
9000,Normal-35,0,79,5.479881544739244,4.0,6.998705802859647
9001,Normal-5889,0,206,11.209621046469586,5.0,16.665278075211873
9002,Normal-3220,0,131,10.202148723334654,5.0,13.766639100599575
9003,Normal-5651,0,248,10.862743410065253,5.0,16.395728720973292
9004,Normal-1437,0,255,10.838570272550404,6.0,15.064606900583826
9005,Normal-6358,0,141,13.677519326457878,8.0,18.016996932269407
9006,Normal-8375,0,122,6.390523579139478,4.0,8.252798210132761
9007,Normal-7046,0,170,12.388164804324994,6.0,16.610844138126186
9008,Normal-220,0,207,14.688676159157039,8.0,21.200291556624357
9009,Normal-546,0,173,13.515573078975914,7.0,19.20393013772072
9010,Normal-8413,0,128,5.749780478986243,3.0,7.8855038158159045
9011,Normal-7720,0,165,11.60432843787125,6.0,16.599156594620666
9012,Normal-1351,0,183,13.929150668893442,8.0,19.240158512205007
9013,Normal-2658,0,152,9.532583805375252,4.0,14.124137930418273
9014,Normal-5137,0,208,11.103510614486666,4.0,17.2003676933603
9015,Normal-4229,0,205,11.083848418587834,6.0,15.322693379135297
9016,Normal-2880,0,244,7.682753396119213,4.0,11.192018592685002
9017,Normal-3546,0,169,12.31485339439748,7.0,16.244125556300958
9018,Normal-5123,0,255,5.827981611886847,3.0,9.651440119696673
9019,Normal-2894,0,158,8.704430020144281,4.0,13.123778125338703
9020,Normal-3552,0,198,8.162307811504624,4.0,11.86077134101279
9021,Normal-552,0,255,14.970833835505587,8.0,20.962466116057715
9022,Normal-8407,0,173,11.325028839035141,6.0,15.292115588987047
9023,Normal-7734,0,190,12.028270863104973,6.0,16.49109849572225
9024,Normal-9719,0,86,5.196467002978599,3.0,7.001060157058811
9025,Normal-1345,0,182,15.691362063325355,8.0,21.31018750420694
9026,Normal-1423,0,249,12.833181246879358,8.0,17.075873417057554
9027,Normal-8361,0,190,13.34143695873005,8.0,17.841588310462942
9028,Normal-7052,0,182,11.508600058538937,6.0,14.745734382029372
9029,Normal-234,0,192,17.30130335221501,10.0,22.72262182479975
9030,Normal-3234,0,255,11.52194349270846,6.0,16.949826190635275
9031,Normal-5645,0,141,8.631996694271793,4.0,12.48624063045327
9032,Normal-6364,0,170,12.290955734233226,7.0,16.103953154194564
9033,Normal-9057,0,255,11.660887381415609,0.0,26.89082410086668
9034,Normal-8349,0,237,12.769838673576556,8.0,16.575051819557974
9035,Normal-4573,0,255,12.77791360341592,6.0,18.20388099186829
9036,Normal-2102,0,255,12.546891410271861,6.0,17.611689222602525
9037,Normal-2664,0,255,12.531171983953444,7.0,17.287797923531766
9038,Normal-4215,0,183,14.844200340903221,8.0,19.339656133339357
9039,Normal-6402,0,153,13.625454107195123,8.0,17.24286034844929
9040,Normal-9731,0,173,11.389077323048845,6.0,15.300388420752393
9041,Normal-7708,0,129,11.092612041803688,6.0,14.907996421087159
9042,Normal-6416,0,198,14.228921678345758,6.0,20.2262721727674
9043,Normal-9725,0,170,10.030681289922693,6.0,13.387365621027111
9044,Normal-1379,0,236,15.406088049448185,8.0,20.839145912521214
9045,Normal-2670,0,172,11.190285979924589,6.0,15.177962101481212
9046,Normal-4201,0,255,6.848143110483635,3.0,12.097395357526151
9047,Normal-3208,0,128,8.922694168488835,6.0,11.069104537903096
