,image,min,max,mean,median,std
4691,Lung_Opacity-4925,0,255,10.9353698504491,4.0,18.69169718040092
4692,Lung_Opacity-3092,0,236,6.2103444033064505,3.0,9.752709918901976
4693,Lung_Opacity-914,0,234,6.652397624187649,3.0,10.257955216458292
4694,Lung_Opacity-1685,0,255,12.532477265354974,4.0,23.06559848938833
4695,Lung_Opacity-5385,0,255,5.058511649757833,3.0,9.493633093393576
4696,Lung_Opacity-3938,0,254,10.142168432120446,5.0,14.910184771029494
4697,Lung_Opacity-5391,0,255,7.687285377121062,4.0,11.787275348875227
4698,Lung_Opacity-1849,0,255,12.444413373452198,5.0,22.04663502357906
4699,Lung_Opacity-1691,0,255,10.001767318038947,4.0,16.937648135128857
4700,Lung_Opacity-900,0,255,6.854308117358866,3.0,13.77656618844698
4701,Lung_Opacity-2398,0,255,7.514244807105066,4.0,12.992938752016604
4702,Lung_Opacity-4931,0,255,12.558685025894565,5.0,21.346441029214336
4703,Lung_Opacity-3086,0,255,10.202715853290231,4.0,18.4598362056904
4704,Lung_Opacity-4702,0,255,6.741244505095021,2.0,15.265827288912863
4705,Lung_Opacity-2373,0,255,7.434603639780316,4.0,11.454001340657396
4706,Lung_Opacity-733,0,255,8.576682587443093,4.0,14.14827298292109
4707,Lung_Opacity-2415,0,255,11.88460979183678,6.0,18.41713117857667
4708,Lung_Opacity-4064,0,255,9.649590049328307,4.0,17.07015210932802
4709,Lung_Opacity-2401,0,255,9.428518696658873,4.0,16.31693278082619
4710,Lung_Opacity-4070,0,248,10.34053310365656,4.0,17.329243141851308
4711,Lung_Opacity-1108,0,255,7.086061677162448,4.0,11.344894649915785
4712,Lung_Opacity-727,0,255,8.91274146821624,4.0,15.62523920106604
4713,Lung_Opacity-4716,0,255,6.3067750920012084,4.0,9.151721780471158
4714,Lung_Opacity-3079,0,255,9.273643471549535,4.0,16.10860168009512
4715,Lung_Opacity-2367,0,226,6.783839106945113,3.0,12.88171698858222
4716,Lung_Opacity-5408,0,255,10.593102985425219,4.0,18.228376308291047
4717,Lung_Opacity-1646,0,193,10.922965067504837,4.0,16.21141147041384
4718,Lung_Opacity-3051,0,255,10.382400644288095,4.0,18.099676870214076
4719,Lung_Opacity-5420,0,255,12.014619523271552,5.0,23.159793497727104
4720,Lung_Opacity-5346,0,255,10.121038914553528,4.0,16.025759609513294
4721,Lung_Opacity-2429,0,234,8.108734801624143,4.0,13.880264314534575
4722,Lung_Opacity-3737,0,255,9.068153600071588,4.0,15.162632831813804
4723,Lung_Opacity-4058,0,255,6.6019172045055425,4.0,10.896451251396643
4724,Lung_Opacity-1120,0,231,6.759152582185882,4.0,10.446925055850452
4725,Lung_Opacity-1134,0,255,7.821981857026207,3.0,16.777581169846577
4726,Lung_Opacity-5352,0,255,11.702956342770214,4.0,21.203824447803793
4727,Lung_Opacity-3723,0,255,8.936947014015503,4.0,16.637898017925654
4728,Lung_Opacity-3045,0,255,13.720965089875952,6.0,22.84799668722527
4729,Lung_Opacity-5434,0,255,8.887193655551952,4.0,15.983829169288258
4730,Lung_Opacity-1652,0,255,8.730551112403665,4.0,14.772933866131874
4731,Lung_Opacity-294,0,255,5.836702050312637,4.0,8.786557896032026
4732,Lung_Opacity-5805,0,255,7.580563975794454,3.0,15.768107504039586
4733,Lung_Opacity-5811,0,255,8.244080043847385,4.0,13.696738343885812
4734,Lung_Opacity-2818,0,246,7.142224359906489,4.0,11.174446394613028
4735,Lung_Opacity-280,0,255,6.59690607487612,2.0,12.154430873805335
4736,Lung_Opacity-5187,0,255,10.32793816623975,4.0,15.867824338204313
4737,Lung_Opacity-4299,0,255,11.102403776244113,4.0,17.52363198736291
4738,Lung_Opacity-2830,0,255,7.096139864207336,4.0,10.434075461560724
4739,Lung_Opacity-1487,0,255,5.618404715830919,3.0,10.117397311433772
4740,Lung_Opacity-5839,0,254,8.849598997774073,4.0,14.403506069858143
4741,Lung_Opacity-3290,0,255,10.176217268263219,0.0,24.605921883610197
4742,Lung_Opacity-3284,0,255,9.121441594613035,4.0,16.721792800926007
4743,Lung_Opacity-1493,0,255,10.649701904900393,4.0,17.00497938170376
4744,Lung_Opacity-5193,0,254,9.79459961297972,5.0,13.78424238446172
4745,Lung_Opacity-2824,0,255,8.279963311372356,4.0,15.667922856894153
4746,Lung_Opacity-4266,0,255,8.183051643717631,4.0,14.186540120947155
4747,Lung_Opacity-3509,0,255,8.875829129428082,4.0,16.14692601906527
4748,Lung_Opacity-2617,0,134,7.814476348139283,4.0,11.671873241575097
4749,Lung_Opacity-5178,0,255,11.396516817485264,5.0,19.531638817100802
4750,Lung_Opacity-257,0,255,5.610418227984027,3.0,9.275636352460957
4751,Lung_Opacity-531,0,255,11.15426001946287,4.0,17.98510324915918
4752,Lung_Opacity-1478,0,248,10.986733929150681,5.0,17.651525746704266
4753,Lung_Opacity-2171,0,255,8.442992807686714,4.0,15.997273187696013
4754,Lung_Opacity-4500,0,255,9.645932372121118,4.0,15.693989944566834
4755,Lung_Opacity-2165,0,255,10.587543763492578,4.0,19.51867003615978
4756,Lung_Opacity-4514,0,255,9.406785159002697,4.0,14.142783958472354
4757,Lung_Opacity-525,0,255,10.38510754913256,4.0,17.408819367801797
4758,Lung_Opacity-243,0,255,9.699734902294157,3.0,18.36237658034327
4759,Lung_Opacity-4272,0,255,9.807339962640238,5.0,14.836246167003347
4760,Lung_Opacity-2603,0,255,9.355421080301115,4.0,18.25879828721683
4761,Lung_Opacity-1322,0,255,10.176496907193432,5.0,14.667509224123915
4762,Lung_Opacity-3535,0,255,7.99642062169327,4.0,15.289742682650072
4763,Lung_Opacity-5144,0,255,6.415252625809555,2.0,12.904568686848254
4764,Lung_Opacity-5622,0,255,9.5498148790282,4.0,17.280134265339008
4765,Lung_Opacity-3253,0,255,11.418597107414906,5.0,17.314456481344198
4766,Lung_Opacity-1444,0,255,8.02545832820662,3.0,14.923299558371664
4767,Lung_Opacity-519,0,255,10.449346204181161,4.0,16.404491308447582
4768,Lung_Opacity-1450,0,255,7.149036364246485,4.0,11.461219935731824
4769,Lung_Opacity-5636,0,240,10.672274359347211,5.0,16.855848514955284
4770,Lung_Opacity-2159,0,255,7.263531727833022,4.0,11.522252777232923
4771,Lung_Opacity-3247,0,255,5.160132436997349,4.0,9.25120583422923
4772,Lung_Opacity-4528,0,234,8.550139260187246,4.0,14.096109384560823
4773,Lung_Opacity-3521,0,255,10.427981789912865,5.0,15.084618525235651
4774,Lung_Opacity-5150,0,255,10.298878088611984,4.0,16.587432520208438
4775,Lung_Opacity-1336,0,255,15.537924631715528,5.0,26.524884288987565
4776,Lung_Opacity-2978,0,255,9.934642789230546,4.0,15.224528855641827
4777,Lung_Opacity-5971,0,227,9.499692397176766,5.0,15.483981218049944
4778,Lung_Opacity-486,0,255,7.762709589378195,4.0,13.54256803542756
4779,Lung_Opacity-492,0,255,8.192302099529089,4.0,13.26479419219525
4780,Lung_Opacity-5965,0,255,6.039910068120044,3.0,10.585887961607945
4781,Lung_Opacity-3482,0,255,5.898927305063702,3.0,9.98491200053357
4782,Lung_Opacity-2944,0,251,6.348967013791792,3.0,11.914289813242627
4783,Lung_Opacity-1295,0,255,11.01128622722341,4.0,20.63093721109999
4784,Lung_Opacity-5795,0,255,9.459715215713471,3.0,16.681868977071996
4785,Lung_Opacity-5781,0,255,6.279817899128645,3.0,11.497689622296173
4786,Lung_Opacity-5959,0,255,6.402445162805785,2.0,13.633617300377036
4787,Lung_Opacity-1281,0,255,9.810964083175804,4.0,16.347793686576576
4788,Lung_Opacity-3496,0,255,12.366181586335724,6.0,18.483021319152336
4789,Lung_Opacity-2950,0,255,6.05190098544759,4.0,9.861303224045995
4790,Lung_Opacity-2788,0,192,6.51497186832362,2.0,12.65746103677495
4791,Lung_Opacity-2763,0,255,7.68234136083489,4.0,12.396125968211551
4792,Lung_Opacity-4312,0,255,11.612498741624814,5.0,19.308316178099865
4793,Lung_Opacity-323,0,255,8.395208107291865,4.0,13.246771178162826
4794,Lung_Opacity-445,0,255,15.171496963121218,7.0,22.061198668980914
4795,Lung_Opacity-4474,0,255,7.40477175870516,4.0,12.509826575392028
4796,Lung_Opacity-2005,0,255,8.933132739007394,0.0,21.41887548545378
4797,Lung_Opacity-4460,0,255,9.860862853883066,4.0,18.3315379111977
4798,Lung_Opacity-2011,0,255,7.786210445073321,4.0,13.173805143486598
4799,Lung_Opacity-1518,0,255,10.454021767094329,4.0,18.028860226906986
4800,Lung_Opacity-451,0,252,11.281562846053177,6.0,16.04017509710103
4801,Lung_Opacity-337,0,255,8.165646916701155,4.0,13.063006535214141
4802,Lung_Opacity-5018,0,255,10.526906857865125,4.0,18.380476609668733
4803,Lung_Opacity-2777,0,255,8.493954206328787,4.0,13.60462642407253
4804,Lung_Opacity-3469,0,255,11.500564870639032,4.0,19.715523108705916
4805,Lung_Opacity-4306,0,255,9.045748928982897,2.0,20.61292789378569
4806,Lung_Opacity-1256,0,255,9.246048701916086,4.0,14.740422661962079
4807,Lung_Opacity-5030,0,255,8.364828133913491,4.0,14.351168138954502
4808,Lung_Opacity-3441,0,255,7.1400096195791996,3.0,14.421114014882033
4809,Lung_Opacity-2987,0,213,8.56855068735249,4.0,14.210638244507372
4810,Lung_Opacity-4448,0,255,7.835549937920158,4.0,13.72756816111715
4811,Lung_Opacity-3327,0,255,9.60758828201027,6.0,13.573429092874273
4812,Lung_Opacity-2039,0,255,8.086721625037752,4.0,14.419520824658314
4813,Lung_Opacity-5756,0,255,14.00670014876791,4.0,25.638465503510396
4814,Lung_Opacity-1530,0,255,8.575474547264571,4.0,14.900790841257603
4815,Lung_Opacity-479,0,254,10.206809767228554,6.0,14.040506341530934
4816,Lung_Opacity-1524,0,255,9.241507365689422,4.0,16.1845704527459
4817,Lung_Opacity-3333,0,255,11.63997047012897,5.0,17.99730181947593
4818,Lung_Opacity-5742,0,255,9.60460173823559,4.0,14.73861022356923
4819,Lung_Opacity-5024,0,236,8.579344750058723,4.0,15.946765859326883
4820,Lung_Opacity-3455,0,255,7.2088455386405075,4.0,13.417441492714742
4821,Lung_Opacity-2993,0,250,6.354179483450968,3.0,9.954587133595588
4822,Lung_Opacity-1242,0,255,12.991297636491762,6.0,19.40898639880955
4823,Lung_Opacity-684,0,255,6.885705976443217,3.0,12.00080540004941
4824,Lung_Opacity-1915,0,255,7.886119842059932,0.0,17.81491539293723
4825,Lung_Opacity-3864,0,255,13.556246574423104,4.0,24.515191477803526
4826,Lung_Opacity-3870,0,255,11.82943143812709,5.0,20.090374217682708
4827,Lung_Opacity-4879,0,255,5.102918311875706,2.0,8.962621685216607
4828,Lung_Opacity-848,0,255,6.177089741725484,4.0,12.143461452882336
4829,Lung_Opacity-1901,0,255,10.325365488081788,4.0,16.73845175810958
4830,Lung_Opacity-690,0,255,7.1391595172313504,2.0,14.795543500521493
4831,Lung_Opacity-4689,0,255,8.870885113141911,4.0,15.520113871891926
4832,Lung_Opacity-5597,0,255,10.731155132492924,6.0,15.44367438056213
4833,Lung_Opacity-4851,0,255,10.301450766769946,2.0,18.247896791590396
4834,Lung_Opacity-860,0,255,12.391785326786055,5.0,20.96496752929172
4835,Lung_Opacity-1929,0,255,8.109092739454816,4.0,12.823157265275908
4836,Lung_Opacity-1097,0,255,7.134025346472635,3.0,13.572509678127297
4837,Lung_Opacity-3858,0,255,6.875281037124864,3.0,12.390573317169482
4838,Lung_Opacity-3680,0,255,7.835773649064328,2.0,15.9564158274079
4839,Lung_Opacity-3694,0,255,8.16843212044608,4.0,14.469921116572628
4840,Lung_Opacity-1083,0,255,9.376125546694109,4.0,18.177539173902286
4841,Lung_Opacity-874,0,255,11.389704813145267,4.0,21.341344071860807
4842,Lung_Opacity-5583,0,255,8.10707933915728,3.0,15.706953254825736
4843,Lung_Opacity-4845,0,255,10.772094271876153,5.0,17.699759265830714
4844,Lung_Opacity-5568,0,255,10.877484591894945,2.0,23.272865752645426
4845,Lung_Opacity-2207,0,255,9.3508126307312,4.0,16.40826482976793
4846,Lung_Opacity-3119,0,255,8.650820460621246,4.0,17.36411904790218
4847,Lung_Opacity-4676,0,255,7.420934888871489,4.0,12.913192631344366
4848,Lung_Opacity-647,0,255,6.685193677923066,3.0,11.198350333836812
4849,Lung_Opacity-1068,0,255,9.573326920280534,4.0,16.382585138483716
4850,Lung_Opacity-121,0,255,8.137604724779365,3.0,15.492025510086169
4851,Lung_Opacity-4110,0,255,12.66672632297178,4.0,22.57077798146865
4852,Lung_Opacity-2561,0,255,7.564691670115547,3.0,13.701059899023836
4853,Lung_Opacity-4104,0,255,6.203152090021365,3.0,10.637686368196713
4854,Lung_Opacity-2575,0,255,9.303732620440487,4.0,15.931800477883622
4855,Lung_Opacity-135,0,255,10.66266596570508,4.0,17.251668874987164
4856,Lung_Opacity-653,0,255,7.6643997270724045,4.0,12.870298750907056
4857,Lung_Opacity-2213,0,255,8.872663616738068,4.0,15.4541711068451
4858,Lung_Opacity-4662,0,255,6.985380476728448,0.0,17.20188715109054
4859,Lung_Opacity-1732,0,250,5.52747732128276,3.0,8.76702938010558
4860,Lung_Opacity-5554,0,255,9.783816735830696,4.0,17.891143226817544
4861,Lung_Opacity-4892,0,255,7.341025268173734,4.0,12.967974083345085
4862,Lung_Opacity-3125,0,255,7.956588852473686,4.0,12.457707122239992
4863,Lung_Opacity-20,0,255,11.101721457254394,4.0,19.662723884063166
4864,Lung_Opacity-3643,0,255,10.37223297278554,4.0,18.385487786007314
4865,Lung_Opacity-5232,0,255,12.473093142134875,4.0,20.219390847382865
4866,Lung_Opacity-1054,0,255,9.57098913882395,4.0,14.48766652237046
4867,Lung_Opacity-1040,0,255,8.184461023925907,4.0,14.99122648577851
4868,Lung_Opacity-109,0,255,7.016409212424917,3.0,12.863257536687808
4869,Lung_Opacity-4138,0,255,9.590217111665417,3.0,18.03472767060988
4870,Lung_Opacity-3657,0,255,8.419223498618583,3.0,16.52359979045673
4871,Lung_Opacity-2549,0,255,8.456012796277447,4.0,16.2961777901897
4872,Lung_Opacity-5226,0,255,15.266954508338832,6.0,25.019246931378195
4873,Lung_Opacity-5540,0,255,11.9737810539032,5.0,19.29926859350103
4874,Lung_Opacity-4886,0,255,8.055849487142202,3.0,14.564164914230174
4875,Lung_Opacity-3131,0,255,8.558506056979228,4.0,15.739767989107214
4876,Lung_Opacity-34,0,255,13.592756233151755,6.0,22.00490916676237
4877,Lung_Opacity-1726,0,255,17.815773872775473,6.0,29.607283629160364
4878,Lung_Opacity-1056,0,255,8.038545430140603,3.0,15.903937800201769
4879,Lung_Opacity-3899,0,255,7.5444569971253115,3.0,15.788498730358503
4880,Lung_Opacity-5230,0,255,5.766445565485845,2.0,11.614428506617202
4881,Lung_Opacity-3641,0,255,11.489401684544916,5.0,20.28810073249393
4882,Lung_Opacity-22,0,255,10.89626514244807,4.0,19.995196893900896
4883,Lung_Opacity-4648,0,255,9.771926488518025,4.0,17.10259314247302
4884,Lung_Opacity-3127,0,255,10.139942506235949,1.0,22.33738933260157
4885,Lung_Opacity-2239,0,254,8.853983736199819,4.0,13.525669091931428
4886,Lung_Opacity-4890,0,255,11.472321338687486,5.0,19.67523075328879
4887,Lung_Opacity-5556,0,255,10.707520050111297,4.0,19.087943734866766
4888,Lung_Opacity-1730,0,255,9.635350835001846,4.0,14.535159550495681
4889,Lung_Opacity-679,0,255,7.518182123242469,3.0,13.225093002330382
4890,Lung_Opacity-1724,0,221,8.712989787586269,4.0,13.356944501244312
4891,Lung_Opacity-36,0,255,8.935582376036063,4.0,15.006987488544166
4892,Lung_Opacity-3133,0,255,9.982595272983524,5.0,16.56541655936992
4893,Lung_Opacity-4884,0,255,7.992707016700037,4.0,12.94377952729814
4894,Lung_Opacity-5542,0,255,9.325835281484547,4.0,15.43596433521774
4895,Lung_Opacity-5224,0,255,6.590384895023545,4.0,10.683630118817119
4896,Lung_Opacity-3655,0,255,11.820471806803056,5.0,17.98998010113739
4897,Lung_Opacity-1042,0,255,9.247055402064854,4.0,16.51851968122702
4898,Lung_Opacity-2563,0,255,9.322244717620608,4.0,16.47481435988395
4899,Lung_Opacity-4112,0,255,11.750886455408777,0.0,25.65024062348255
4900,Lung_Opacity-123,0,255,9.845337300477624,4.0,16.379029878369835
4901,Lung_Opacity-645,0,255,9.997516806299705,4.0,15.356500939439913
4902,Lung_Opacity-4674,0,133,5.471180411852217,2.0,10.466831836797777
4903,Lung_Opacity-2205,0,255,8.978792183532622,4.0,14.515120982973832
4904,Lung_Opacity-4660,0,255,6.332692028053377,3.0,10.990886473553573
4905,Lung_Opacity-2211,0,255,7.456236507421617,2.0,16.46227468810341
4906,Lung_Opacity-1718,0,255,6.510218006509994,3.0,13.338523458377917
4907,Lung_Opacity-889,0,154,9.041330633885527,4.0,14.01289990616269
4908,Lung_Opacity-651,0,255,6.049026297244997,3.0,10.933012722579278
4909,Lung_Opacity-137,0,255,8.270276618829767,2.0,16.18471962843015
4910,Lung_Opacity-5218,0,255,7.858938938043199,4.0,14.064850701930265
4911,Lung_Opacity-2577,0,255,10.812239236697575,4.0,18.351400130047704
4912,Lung_Opacity-3669,0,153,5.804196821064641,3.0,9.262606543070431
4913,Lung_Opacity-4106,0,255,9.60453462489234,4.0,15.582093534773962
4914,Lung_Opacity-3682,0,250,8.831288240623707,4.0,15.420762508319672
4915,Lung_Opacity-1095,0,243,8.945459223051197,4.0,13.946522805460699
4916,Lung_Opacity-862,0,255,8.598058187268599,3.0,16.179217500367184
4917,Lung_Opacity-4853,0,255,10.123208912651984,4.0,15.384869800799924
4918,Lung_Opacity-5595,0,255,9.59592174584177,4.0,18.001433456923632
4919,Lung_Opacity-4847,0,255,8.495587297681235,4.0,14.959314221242783
4920,Lung_Opacity-5581,0,255,10.910783995704746,4.0,19.1551365456846
4921,Lung_Opacity-876,0,212,6.91204796366931,3.0,11.673276411944764
4922,Lung_Opacity-1081,0,255,7.188487824520979,4.0,12.204635602302837
4923,Lung_Opacity-3696,0,254,10.864397489960963,5.0,18.936565039500945
4924,Lung_Opacity-2588,0,170,9.57015022203331,4.0,15.21140104189224
4925,Lung_Opacity-3866,0,242,5.849722038903368,2.0,10.932691412437643
4926,Lung_Opacity-1917,0,255,8.318788380443172,4.0,15.40484656800139
4927,Lung_Opacity-686,0,255,6.277267592085099,3.0,10.894502441759865
4928,Lung_Opacity-692,0,255,10.107504390331204,4.0,19.8168292963886
4929,Lung_Opacity-1903,0,255,10.353251082202659,4.0,15.125544786708305
4930,Lung_Opacity-3872,0,255,9.283777586380465,4.0,17.315990308036735
4931,Lung_Opacity-1532,0,222,7.513685529244639,3.0,13.301159133069161
4932,Lung_Opacity-5754,0,255,8.735931365420969,4.0,14.101648804534927
4933,Lung_Opacity-3325,0,255,13.714264941108041,4.0,24.873847075605923
4934,Lung_Opacity-2985,0,255,10.565418731334102,4.0,16.934392045408792
4935,Lung_Opacity-3443,0,255,7.757127996331137,3.0,14.740303848122513
4936,Lung_Opacity-5032,0,255,9.925448261205132,4.0,14.906308408355006
4937,Lung_Opacity-1254,0,246,8.239068914217961,3.0,14.627222263510733
4938,Lung_Opacity-1240,0,255,10.149942394380377,4.0,17.21463033366309
4939,Lung_Opacity-309,0,255,11.048567689399448,4.0,18.882612933815416
4940,Lung_Opacity-4338,0,255,9.996163353877474,5.0,14.892458603325293
4941,Lung_Opacity-2991,0,255,7.767977986823413,4.0,12.83245217444059
4942,Lung_Opacity-3457,0,255,7.822921443831724,4.0,12.425777524378473
4943,Lung_Opacity-2749,0,236,6.658773391796513,3.0,11.520773870226732
4944,Lung_Opacity-5026,0,255,10.293978814554647,6.0,14.686836831853908
4945,Lung_Opacity-5740,0,255,10.98026867708415,2.0,21.868677342548676
4946,Lung_Opacity-5998,0,254,8.522701088354717,4.0,12.8708767723474
4947,Lung_Opacity-3331,0,255,11.736233375465599,5.0,18.395285826376117
4948,Lung_Opacity-1526,0,255,12.2983747385376,5.0,20.791428164681673
4949,Lung_Opacity-5768,0,246,7.363318083690339,3.0,14.204187832214751
4950,Lung_Opacity-2007,0,255,7.724846478227313,2.0,17.245602197797673
4951,Lung_Opacity-3319,0,255,6.504860124607108,3.0,13.922501343118263
4952,Lung_Opacity-4476,0,255,12.42984977796669,4.0,19.76562152935498
4953,Lung_Opacity-447,0,255,12.086039306048031,4.0,19.273090609163877
4954,Lung_Opacity-1268,0,242,7.490050446863011,5.0,9.953623065968365
4955,Lung_Opacity-321,0,255,6.433775908546885,3.0,10.795168172294883
4956,Lung_Opacity-4310,0,255,11.330667442198633,4.0,19.254835837683384
4957,Lung_Opacity-2761,0,255,7.084931935884386,4.0,11.691909768667676
4958,Lung_Opacity-4304,0,255,10.223040010738135,4.0,18.184414470467253
4959,Lung_Opacity-2775,0,255,9.582018098231563,4.0,16.994573432079754
4960,Lung_Opacity-335,0,255,8.39913423787206,4.0,14.376442641698807
4961,Lung_Opacity-453,0,255,7.490072817977428,4.0,12.750128689022164
4962,Lung_Opacity-2013,0,255,10.360544065502623,4.0,17.320910914629966
4963,Lung_Opacity-4462,0,252,7.514457332692028,4.0,12.932141912593652
4964,Lung_Opacity-4489,0,255,6.971532756904285,3.0,12.794449148117831
4965,Lung_Opacity-5797,0,255,10.926108209080436,4.0,18.676666900125415
4966,Lung_Opacity-1297,0,255,9.56474759790159,4.0,15.468248561326803
4967,Lung_Opacity-2946,0,255,10.046352949072158,4.0,17.32070243196089
4968,Lung_Opacity-3480,0,244,4.750718672050648,2.0,8.45199570048175
4969,Lung_Opacity-2952,0,255,10.266607756065369,4.0,19.343518945495195
4970,Lung_Opacity-3494,0,255,11.762396393776356,4.0,21.39340182066303
4971,Lung_Opacity-1283,0,238,9.25554523998613,4.0,14.951543007623833
4972,Lung_Opacity-5783,0,255,8.454525117168712,4.0,14.574485442330436
4973,Lung_Opacity-484,0,255,10.574613259359515,4.0,17.21633184231835
4974,Lung_Opacity-5973,0,255,11.505922752541919,4.0,19.85095556490067
4975,Lung_Opacity-5967,0,255,7.216160893054887,2.0,14.560203526989962
4976,Lung_Opacity-490,0,255,10.657453496045905,4.0,17.125577300632
4977,Lung_Opacity-1446,0,255,7.703840001789689,3.0,15.109949483402792
4978,Lung_Opacity-3251,0,255,10.66130132772564,4.0,17.15398543741019
