,image,min,max,mean,median,std
3123,COVID-566,0,254,8.794353530721132,4.0,14.63206084642969
3124,COVID-1383,0,252,7.279963311372356,3.0,12.128753111166414
3125,COVID-200,0,255,9.620406930571246,3.0,17.321836473998875
3126,COVID-2852,0,160,10.68477981230635,6.0,16.089004027665517
3127,COVID-3594,0,212,10.347110211295176,4.0,16.704279295720728
3128,COVID-2661,0,255,5.847965906421629,1.0,12.37228287085402
3129,COVID-1368,0,187,9.84139998434022,6.0,13.380792423094153
3130,COVID-3219,0,255,8.474032728940392,4.0,13.047796201069238
3131,COVID-2107,0,255,2.3261484770863863,1.0,4.612150680674255
3132,COVID-2113,0,255,7.139763537320611,4.0,13.09459183849741
3133,COVID-599,0,255,7.933199852350645,4.0,13.374181361047894
3134,COVID-2675,0,255,9.624769297882574,4.0,14.105941254383783
3135,COVID-1354,0,190,13.587644433507455,8.0,18.06119082880931
3136,COVID-2885,0,151,10.899900448540844,6.0,14.205757649551925
3137,COVID-3543,0,255,9.85908435028691,5.0,13.985349938966374
3138,COVID-3225,0,242,8.392847954720864,4.0,13.57458455477954
3139,COVID-1432,0,204,14.67387389402803,8.0,19.736568206099655
3140,COVID-1426,0,218,5.717519938255724,3.0,8.20879027966441
3141,COVID-3231,0,255,10.643840672923123,4.0,16.234995122256304
3142,COVID-2649,0,255,11.430588024742452,4.0,19.306811273038576
3143,COVID-2891,0,219,9.001510050223152,4.0,14.296467237456778
3144,COVID-3557,0,206,8.090267446672856,4.0,14.01589904832641
3145,COVID-1340,0,255,7.90541492824465,4.0,11.494351335472267
3146,COVID-994,0,202,8.117739175177011,4.0,14.63853453761072
3147,COVID-1817,0,255,8.819006498808738,5.0,14.051399295933843
3148,COVID-980,0,249,9.019787250701894,4.0,16.449404976702876
3149,COVID-758,0,255,8.370186015816378,4.0,13.181372841674602
3150,COVID-1803,0,250,5.421829733448171,3.0,10.93270263692771
3151,COVID-770,0,255,6.991364749835013,2.0,14.583541891979861
3152,COVID-1195,0,195,11.152749969239718,6.0,15.574171776627217
3153,COVID-2488,0,255,10.960794621984094,6.0,15.174979887921783
3154,COVID-1181,0,192,8.419592622006466,4.0,15.757290116876737
3155,COVID-764,0,255,11.669724052303666,6.0,16.294747174951894
3156,COVID-2305,0,255,11.298016800706927,6.0,16.799487553305145
3157,COVID-957,0,255,8.228062325924766,4.0,12.63248779325085
3158,COVID-2463,0,255,8.58105614031163,5.0,12.359473230061887
3159,COVID-2477,0,255,8.7274527130569,3.0,17.066666177854064
3160,COVID-1618,0,255,12.74735181933088,6.0,18.895309540376115
3161,COVID-943,0,255,9.96280802228163,6.0,14.793447552842368
3162,COVID-2311,0,209,7.418518808514446,4.0,10.720141290739377
3163,COVID-1630,0,142,8.923166407534591,6.0,11.398197054708078
3164,COVID-2339,0,165,6.553606782921891,4.0,9.224972332448104
3165,COVID-3027,0,255,11.75824655205199,4.0,19.42195267615622
3166,COVID-1156,0,255,13.736770282211609,7.0,21.37664614958562
3167,COVID-1142,0,174,8.502969765438865,4.0,12.15551803187093
3168,COVID-3033,0,255,10.486605295242782,6.0,13.720827890279255
3169,COVID-1624,0,163,8.440934665160345,5.0,11.63992918958558
3170,COVID-2315,0,255,7.363854990436349,4.0,11.448271021197721
3171,COVID-947,0,255,7.8097336718828645,1.0,19.077820029432342
3172,COVID-2473,0,255,8.017650809275064,4.0,12.854671634223694
3173,COVID-2467,0,255,7.444156105636402,4.0,10.757677515278464
3174,COVID-1608,0,200,15.062057471392938,8.0,20.231412436164394
3175,COVID-953,0,252,10.742418988601917,6.0,16.411460327223466
3176,COVID-2301,0,250,10.176977886153399,4.0,17.51591064789524
3177,COVID-1620,0,245,5.503652084428586,3.0,7.857875764907552
3178,COVID-3037,0,255,12.165490318900236,6.0,16.710391190916102
3179,COVID-2329,0,123,7.4176575206093895,4.0,9.495869768772923
3180,COVID-1146,0,255,5.7095110792944155,4.0,7.364234090847777
3181,COVID-1152,0,255,5.490195859106722,4.0,8.225038167511487
3182,COVID-3023,0,109,5.942137112560262,3.0,8.268299689751645
3183,COVID-1634,0,158,10.23725685395018,6.0,13.794391534370112
3184,COVID-1807,0,255,8.25828570150222,3.0,15.260083054832965
3185,COVID-984,0,255,9.728560083220545,5.0,15.217799240200723
3186,COVID-748,0,255,6.514602744935739,4.0,10.949147915258338
3187,COVID-1813,0,255,11.430062303553651,6.0,18.023524931996384
3188,COVID-990,0,255,10.02148745539759,4.0,18.353254038131556
3189,COVID-760,0,252,7.876925314034518,4.0,12.52713916503362
3190,COVID-1185,0,255,15.623080278744085,6.0,27.272584209540558
3191,COVID-2498,0,219,11.995268509300791,3.0,21.95906064701476
3192,COVID-1191,0,216,9.303587208196776,5.0,12.39283898601851
3193,COVID-774,0,157,6.831679735126006,4.0,9.771798684836106
3194,COVID-2671,0,255,8.848055390879297,4.0,15.29299385901621
3195,COVID-1378,0,252,9.497153275690428,3.0,17.043588362446023
3196,COVID-2117,0,255,11.528662990346865,4.0,19.253126106091802
3197,COVID-3209,0,224,12.612509927182023,7.0,16.729904195728206
3198,COVID-2103,0,152,10.625216720170915,4.0,17.0424401376772
3199,COVID-589,0,213,8.956152615742553,4.0,14.101837686434228
3200,COVID-2665,0,255,10.671826937058869,5.0,14.657000794542139
3201,COVID-1344,0,248,8.176463350521805,4.0,15.315188013330092
3202,COVID-2895,0,255,10.285746244449168,5.0,15.422746959381273
3203,COVID-3553,0,239,9.977248576637844,4.0,16.789136338018587
3204,COVID-3235,0,255,9.01967539512981,5.0,13.009612321760272
3205,COVID-1422,0,255,8.661782306685607,4.0,14.102099516208973
3206,COVID-1436,0,255,2.7625082493484414,2.0,5.946420177057523
3207,COVID-3221,0,255,10.29250232100312,4.0,17.43495007714777
3208,COVID-2881,0,157,7.7190299884788764,4.0,11.579819879194494
3209,COVID-3547,0,243,9.07194550396528,4.0,14.375200261278316
3210,COVID-2659,0,255,10.477522622789454,5.0,17.580898978098194
3211,COVID-1350,0,80,4.389928524289438,2.0,6.4901258419372345
3212,COVID-238,0,252,8.66541761277838,3.0,15.508478398055177
3213,COVID-11,0,255,12.383787653381953,6.0,17.297225879596205
3214,COVID-2856,0,255,10.524915828682007,5.0,16.235393422238186
3215,COVID-3590,0,198,8.015984161250993,4.0,11.762880889266219
3216,COVID-204,0,128,7.624847596783034,4.0,11.105162069797284
3217,COVID-1387,0,185,10.191798749454705,6.0,14.464857898887244
3218,COVID-562,0,156,8.518003154327133,4.0,12.120695394782022
3219,COVID-39,0,255,9.21797295332267,4.0,17.14533852369232
3220,COVID-576,0,255,6.412724689880426,3.0,10.613521112137555
3221,COVID-210,0,158,7.031353116855517,3.0,11.988669795122712
3222,COVID-1393,0,159,9.784901734879924,6.0,13.397112354452856
3223,COVID-2842,0,255,9.651838346327223,5.0,14.22675769277451
3224,COVID-3584,0,132,6.434145031934766,4.0,8.45282677695437
3225,COVID-2705,0,221,8.509826512007695,2.0,18.660096743971952
3226,COVID-2063,0,255,6.581369335913468,4.0,10.228694615691575
3227,COVID-3369,0,255,9.330421359940045,4.0,15.072697870826428
3228,COVID-2077,0,255,8.954105658773392,5.0,14.229036634903702
3229,COVID-1218,0,255,9.520788358072057,5.0,14.759847795775858
3230,COVID-2711,0,255,6.843200859050794,2.0,14.892593913445396
3231,COVID-1230,0,254,7.999116340980526,2.0,16.59077115919077
3232,COVID-2739,0,183,9.93171217324191,5.0,15.06439762123351
3233,COVID-3427,0,255,11.123790561626828,6.0,15.360109539514264
3234,COVID-3341,0,255,9.84284292122012,4.0,16.521309197499782
3235,COVID-1556,0,255,5.374224001968658,3.0,12.078930414942274
3236,COVID-1542,0,182,9.461001554792452,6.0,11.876907462953305
3237,COVID-3355,0,255,9.216798469815775,5.0,13.886380263728647
3238,COVID-3433,0,255,9.751881970000335,5.0,14.929311949118278
3239,COVID-1224,0,255,16.12565854968065,8.0,22.1158615881581
3240,COVID-358,0,255,8.803413832060045,4.0,17.28341373038636
3241,COVID-2922,0,124,7.958747665014933,4.0,11.32851499404084
3242,COVID-370,0,133,7.013143029720026,4.0,10.11394327662623
3243,COVID-416,0,255,11.74285522533305,5.0,18.60778001432466
3244,COVID-1595,0,255,7.589803246048702,3.0,15.501419784373367
3245,COVID-3382,0,255,8.286909542398854,4.0,12.163275319524619
3246,COVID-2088,0,161,7.383653426695451,4.0,12.372272256257704
3247,COVID-3396,0,255,5.792407243766848,0.0,17.416497794684012
3248,COVID-402,0,255,7.901645395465375,2.0,15.386102214020271
3249,COVID-1581,0,142,9.409469692732744,6.0,11.862427679224382
3250,COVID-364,0,232,11.995604076017047,5.0,19.35803787029054
3251,COVID-2936,0,245,11.232626033265847,6.0,18.124405593063734
3252,COVID-2261,0,255,9.42427937047684,4.0,14.308788196837462
3253,COVID-1768,0,235,11.080826836388855,6.0,16.261029134205717
3254,COVID-833,0,252,8.663952304784063,3.0,15.632267706212405
3255,COVID-2507,0,255,12.06081587454279,6.0,17.929562304112892
3256,COVID-2513,0,248,10.225310678851468,4.0,17.065385291974593
3257,COVID-199,0,255,8.208554714153086,4.0,13.472756080343304
3258,COVID-827,0,255,7.142190803234863,2.0,12.632551295273156
3259,COVID-2275,0,219,10.640764644690774,6.0,14.926176279568503
3260,COVID-1754,0,208,11.033780382769768,6.0,16.25403401644819
3261,COVID-3143,0,176,11.282323463943357,6.0,14.51431889245324
3262,COVID-1032,0,255,7.141284773100972,3.0,13.217778229492472
3263,COVID-1026,0,255,6.592476594221541,3.0,12.390899347394258
3264,COVID-2249,0,184,7.54454648158298,4.0,12.440805734168583
3265,COVID-3157,0,255,10.259997091755126,3.0,17.147357984776885
3266,COVID-1998,0,139,6.895470967886265,4.0,10.425141425561856
3267,COVID-1740,0,141,7.774980145635955,4.0,10.852633210682876
3268,COVID-628,0,255,11.439995078354828,4.0,19.03933872234284
3269,COVID-1973,0,255,10.529132783749622,5.0,15.538060704321063
3270,COVID-1967,0,208,5.825001957472511,3.0,10.721384163632347
3271,COVID-3180,0,255,8.839185244012931,4.0,14.654454016419669
3272,COVID-1797,0,148,4.469838144987192,2.0,10.227479935453957
3273,COVID-614,0,131,7.3215623986308875,4.0,10.774110178674384
3274,COVID-172,0,255,8.736188633236765,4.0,13.392975235182629
3275,COVID-166,0,199,11.169092068321383,6.0,16.396797437972147
3276,COVID-1783,0,254,2.5378463328150693,2.0,4.510955900287393
3277,COVID-600,0,255,9.210154248833906,5.0,16.05363559803535
3278,COVID-3194,0,255,10.328206619612756,4.0,17.08475643304772
3279,COVID-167,0,254,8.584657889732776,4.0,13.878459685209512
3280,COVID-3195,0,255,7.813257122403552,4.0,12.072067150624457
3281,COVID-601,0,115,7.590284225008669,4.0,10.981556088265837
3282,COVID-1782,0,183,11.535139427970604,6.0,16.10770043920925
3283,COVID-615,0,255,11.87554949049787,6.0,16.31453600339619
3284,COVID-1796,0,162,6.302088343530833,3.0,9.781567849099652
3285,COVID-3181,0,245,12.59355040771356,6.0,18.165583117149723
3286,COVID-173,0,254,8.60490374828022,4.0,13.649079142605586
3287,COVID-1966,0,254,6.403161038467132,3.0,12.161716052964886
3288,COVID-1972,0,218,10.052046397691301,5.0,15.523832381148146
3289,COVID-629,0,193,7.975593114170983,4.0,11.700501835559722
3290,COVID-1027,0,254,9.932047739958167,3.0,17.997327755349932
3291,COVID-1741,0,255,9.948300354582164,4.0,16.231242690346487
3292,COVID-1999,0,130,5.9917003165512694,3.0,9.310015514111555
3293,COVID-3156,0,182,7.920571358262212,4.0,11.84068497823715
3294,COVID-2248,0,255,13.794387087392758,6.0,21.60437379967275
3295,COVID-3142,0,176,11.282323463943357,6.0,14.51431889245324
3296,COVID-1755,0,255,11.468585362579837,2.0,22.004833669034102
3297,COVID-1033,0,255,10.124103757228667,3.0,17.786622334188543
3298,COVID-198,0,252,9.138891063858345,2.0,19.071093497568125
3299,COVID-2512,0,171,10.506728112660932,6.0,14.619223072265346
3300,COVID-2274,0,198,5.886779789935235,3.0,11.386431902873364
3301,COVID-826,0,255,9.676826881131083,4.0,15.446369762364595
3302,COVID-832,0,92,6.01234885515822,3.0,8.55910958677494
3303,COVID-1769,0,255,7.502611827608193,2.0,14.662666469319117
3304,COVID-2260,0,251,11.533785975548373,3.0,20.667364783842935
3305,COVID-2506,0,255,10.47694097381461,4.0,16.64319187450556
3306,COVID-1580,0,159,11.678583013612823,6.0,15.589568749117849
3307,COVID-403,0,255,8.95373653538551,5.0,14.27025073668488
3308,COVID-3397,0,255,10.219483003545822,5.0,14.483810109885008
3309,COVID-2089,0,244,12.120513193364728,6.0,17.00681280751752
3310,COVID-2937,0,214,11.078220601559266,5.0,17.294611573625843
3311,COVID-365,0,126,6.789566112235881,4.0,10.373544746778233
3312,COVID-371,0,255,9.43450296976544,4.0,15.56680645353848
3313,COVID-2923,0,161,11.59141396628673,6.0,15.71687281729856
3314,COVID-3383,0,255,9.84817843200859,5.0,14.76448378324283
3315,COVID-1594,0,255,9.601279627744656,4.0,16.514304859843953
3316,COVID-417,0,158,7.718146329459402,3.0,14.684075072292973
3317,COVID-359,0,255,9.105569288934129,4.0,14.843861217630282
3318,COVID-3354,0,168,8.505240433552197,4.0,14.029076142197445
3319,COVID-1543,0,253,10.017785035961566,3.0,19.506277090695786
3320,COVID-1225,0,252,6.737284817843201,0.0,17.879110248774843
3321,COVID-3432,0,255,9.831836332926924,5.0,15.950237007548335
3322,COVID-3426,0,255,11.123790561626828,6.0,15.360109539514264
3323,COVID-2738,0,255,11.760047426762565,2.0,25.665405520679418
3324,COVID-1231,0,128,7.405319851008378,4.0,10.182298733680758
3325,COVID-1557,0,179,10.94946365253185,6.0,14.154312285974184
3326,COVID-3340,0,255,9.823536649478195,4.0,15.705709874101053
3327,COVID-2076,0,244,7.736143891007931,4.0,14.474075953694385
3328,COVID-3368,0,255,11.604020089260747,6.0,16.621127714513342
3329,COVID-2710,0,134,6.635787071732978,3.0,9.63574338111098
3330,COVID-1219,0,255,17.42276932025369,9.0,23.31240741323831
3331,COVID-2704,0,159,7.362982516974083,4.0,11.751052010175199
3332,COVID-2062,0,255,5.666267715126229,3.0,9.67693417560938
3333,COVID-577,0,254,8.35934721088131,2.0,16.06290472538969
3334,COVID-38,0,255,10.964966834822876,6.0,15.647448146080043
3335,COVID-3585,0,255,6.985335734499614,4.0,9.853305857712584
3336,COVID-2843,0,255,9.561816981912955,4.0,15.834193275872375
3337,COVID-1392,0,255,9.08581559490386,4.0,18.946457188176357
3338,COVID-211,0,220,9.385666826992987,3.0,19.351779107095435
3339,COVID-1386,0,255,7.136687509088265,4.0,12.66107467042774
3340,COVID-205,0,234,8.82591917316361,4.0,12.465648722494889
3341,COVID-3591,0,198,8.015984161250993,4.0,11.762880889266219
3342,COVID-2857,0,255,9.97134260243174,5.0,15.13738037302856
3343,COVID-563,0,255,8.33289336808313,4.0,14.209847800186024
3344,COVID-239,0,255,12.266563013836535,5.0,19.03719487836921
3345,COVID-10,0,175,7.855605641995056,4.0,11.572598918529868
3346,COVID-3220,0,255,11.389570586458765,4.0,17.690776383147895
3347,COVID-1437,0,255,8.32344157224192,4.0,16.3459879431135
3348,COVID-1351,0,255,17.611335443675127,9.0,23.4330482713058
3349,COVID-2658,0,170,9.926734600284114,6.0,13.41325690528898
3350,COVID-3546,0,255,10.497958635809443,6.0,14.260517338266236
3351,COVID-2880,0,150,7.3662822563506,4.0,11.141026825803593
3352,COVID-3552,0,239,7.949888703705775,5.0,11.417640663986889
3353,COVID-2894,0,242,8.602096173420879,4.0,13.816738974654966
3354,COVID-1345,0,170,12.490844621424817,8.0,16.143816781828924
3355,COVID-1423,0,255,14.626290533662935,9.0,18.95681333660071
3356,COVID-3234,0,255,7.618874509233677,4.0,11.475932023939954
3357,COVID-588,0,167,11.725595910560285,4.0,17.809072906958683
3358,COVID-2102,0,204,8.56832697620832,4.0,12.989238427468539
3359,COVID-2664,0,255,12.078589724947149,5.0,18.471107690529458
3360,COVID-1379,0,255,14.21835326226776,6.0,22.40880808450812
3361,COVID-2670,0,255,8.46757866243107,4.0,12.735973146491599
3362,COVID-3208,0,243,9.192145501728168,4.0,13.940063855813214
3363,COVID-2116,0,135,6.57670495855751,3.0,9.508456047619454
3364,COVID-1190,0,252,9.495934049954698,4.0,14.339759943931208
3365,COVID-2499,0,185,10.792865851612397,4.0,17.226534971311533
3366,COVID-775,0,255,6.856534043243364,4.0,12.545479910346195
3367,COVID-761,0,203,5.6277222849856265,2.0,7.99505575135365
3368,COVID-1184,0,166,5.37451482645608,2.0,10.586154705705109
3369,COVID-991,0,192,8.452466974642341,4.0,15.484446439808048
3370,COVID-1812,0,255,9.32535430252458,6.0,13.187609221688135
3371,COVID-749,0,213,10.254079931991813,6.0,13.71864510121138
3372,COVID-985,0,242,8.370186015816378,4.0,15.101438380743675
3373,COVID-1806,0,255,13.636402277379448,5.0,23.396702258771253
3374,COVID-1153,0,255,9.486057202939564,5.0,16.89358636789742
3375,COVID-1635,0,255,8.631089137705395,3.0,15.890728458994293
3376,COVID-3022,0,85,6.808883569535016,4.0,9.399677650911322
3377,COVID-2328,0,255,10.516302949631436,2.0,21.981554016931124
3378,COVID-3036,0,255,11.347266809096094,6.0,15.606754110602317
3379,COVID-1621,0,255,8.593718191071689,5.0,12.32398270828186
3380,COVID-1147,0,227,11.133007460766658,6.0,16.082775518354314
3381,COVID-2466,0,255,9.69171485777564,4.0,16.09458942997022
3382,COVID-2300,0,252,9.387646670618897,5.0,12.886758394913416
3383,COVID-952,0,255,14.493585082940907,7.0,21.46048239113431
3384,COVID-1609,0,232,6.98415006543551,3.0,13.357796117371377
3385,COVID-946,0,255,8.46756747687386,5.0,11.882046610025304
3386,COVID-2314,0,148,6.355376338072281,3.0,9.791540009142665
3387,COVID-2472,0,201,6.755617946107986,2.0,13.001299069110042
3388,COVID-950,0,252,6.738828424737978,1.0,15.091603643790155
3389,COVID-788,0,254,9.118197783022561,2.0,19.62560842457904
3390,COVID-2302,0,255,7.059171597633136,4.0,10.823685514726705
3391,COVID-2464,0,255,10.143644925671973,4.0,17.66901480251527
3392,COVID-1179,0,255,7.354078813436091,3.0,13.69255792781123
3393,COVID-2470,0,255,9.699354593349067,5.0,13.314428423204731
3394,COVID-3008,0,255,8.488406169953356,4.0,13.833528016674496
3395,COVID-2316,0,134,6.473014843234416,4.0,8.899406729886568
3396,COVID-944,0,255,8.5312021118332,4.0,13.818181077663104
3397,COVID-3020,0,216,10.539099115222426,4.0,19.011777266934185
3398,COVID-1637,0,253,7.789610854464716,2.0,14.203638050218267
3399,COVID-1151,0,228,9.427209986465476,4.0,16.528956140074015
3400,COVID-2458,0,199,7.900303128600351,4.0,13.36196891159076
3401,COVID-1145,0,193,11.820773816847685,6.0,18.955950920186034
3402,COVID-978,0,196,8.821187682464402,4.0,13.638986872636734
3403,COVID-1623,0,149,9.804386975537186,6.0,13.600010757634738
3404,COVID-3034,0,209,10.526806187850248,6.0,14.275182320811163
3405,COVID-1810,0,255,9.712889117571391,4.0,15.065776534843588
3406,COVID-993,0,219,11.873457791299874,6.0,17.41598821602722
3407,COVID-1804,0,255,10.709600563752083,6.0,15.600584825120682
3408,COVID-987,0,255,8.403194595138757,4.0,16.342864186722526
3409,COVID-777,0,255,10.612655339425734,4.0,17.899359859657583
3410,COVID-1192,0,133,9.020245858547444,5.0,11.647632133351804
3411,COVID-1186,0,165,9.838089059406494,6.0,13.783103882314542
3412,COVID-1838,0,154,7.002762832630507,4.0,9.969959866925496
3413,COVID-763,0,255,8.732016420397983,4.0,13.140465098899709
3414,COVID-3578,0,146,9.220355477008088,5.0,13.527306879840557
3415,COVID-2666,0,255,10.898949676178118,4.0,16.928097894682356
3416,COVID-2100,0,255,10.203789666782251,4.0,16.699496061631336
3417,COVID-1409,0,255,7.704611805237078,5.0,10.746374397184015
3418,COVID-2114,0,255,7.864017181015872,4.0,12.989028730440323
3419,COVID-2672,0,208,7.129036587957629,0.0,19.22696935962147
3420,COVID-2882,0,255,9.451191821120569,5.0,14.265322142874858
3421,COVID-3544,0,255,9.653091128734578,5.0,14.720329533262536
3422,COVID-1353,0,241,13.898994418406954,7.0,20.532898336338842
3423,COVID-1435,0,241,20.068231898972048,10.0,26.315582881833908
3424,COVID-3222,0,159,10.72669209516672,6.0,13.403791048189378
3425,COVID-2128,0,255,6.591302110714645,3.0,12.318845370373499
3426,COVID-3236,0,255,8.421684321204461,4.0,12.263069793466986
3427,COVID-1421,0,255,8.546213129607052,4.0,12.838538918824558
3428,COVID-1347,0,255,9.600127515352177,4.0,15.872193698306859
